0,1,2
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.0,0.0,1.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.5666050325677945,0.8239895248538348,0.0
0.32513736575638846,0.9456667982904954,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,0.0,0.0
0.0,0.0,0.0
0.23586485329168205,0.0,0.9717858668357414
0.3173245788758532,0.9229431930295192,0.21790129435535283
0.0,1.0,0.0
0.2425071864352139,0.705335709493485,0.6661019452310574
1.0,0.0,0.0
1.0,0.0,0.0
0.07576841548707987,0.9916809660844504,0.10405771821632565
0.0,0.0,0.0
0.11386071980804885,0.9934967219295658,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,0.0
0.22341820304200286,0.9747226818687879,0.0
1.0,0.0,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.0944182734581743,0.9611592673686359,0.25934157473988734
1.0,0.0,0.0
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,1.0,0.0
0.11386071980804885,0.9934967219295658,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.5666050325677945,0.8239895248538348,0.0
0.0,0.2559099531158192,0.9667006237177357
0.0,1.0,0.0
0.0,0.9654724032785692,0.2605053521667144
0.5666050325677945,0.8239895248538348,0.0
0.3421022383673043,0.0,0.9396627365731174
0.0,0.9042606374450486,0.4269809124158532
0.23586485329168205,0.0,0.9717858668357414
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,1.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,1.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.0,1.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.5666050325677945,0.8239895248538348,0.0
0.3421022383673043,0.0,0.9396627365731174
0.07618198768856414,0.9970939297537716,0.0
0.2425071864352139,0.705335709493485,0.6661019452310574
0.22341820304200286,0.9747226818687879,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,0.0
1.0,0.0,0.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.0,0.0,1.0
0.8243563364836871,0.0,0.5660712238748709
0.1733100077798573,0.25203735010216716,0.952071854093389
0.0,0.3328416428562259,0.942982736205053
0.32513736575638846,0.9456667982904954,0.0
0.588629293476644,0.0,0.8084030893441628
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,0.0,0.0
0.0,0.3328416428562259,0.942982736205053
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.3161923085683664,0.6897374761717592,0.6513713518158585
1.0,0.0,0.0
0.10346153788737748,0.0,0.9946334551873764
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
1.0,0.0,0.0
0.13892504198212724,0.808131045461234,0.5723845264085996
1.0,0.0,0.0
0.16942381236191428,0.9855432876361925,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.27963602497068424,0.0,0.960106084523265
1.0,0.0,0.0
0.19449714052385347,0.5656977866200085,0.8013469139775031
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.23586485329168205,0.0,0.9717858668357414
0.0,0.0,1.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,0.7270380802029769,0.6865971380181902
0.5666050325677945,0.8239895248538348,0.0
0.40064224730086695,0.8739553904782368,0.2751140947529653
1.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,0.0,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.0,0.0,1.0
0.07576841548707987,0.9916809660844504,0.10405771821632565
0.6214098828303363,0.4518449401802487,0.6400671117580524
0.588629293476644,0.0,0.8084030893441628
0.23586485329168205,0.0,0.9717858668357414
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.1733100077798573,0.25203735010216716,0.952071854093389
0.23586485329168205,0.0,0.9717858668357414
1.0,0.0,0.0
0.11386071980804885,0.9934967219295658,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,1.0,0.0
0.16501568652488288,0.9599010903017251,0.22662682991711547
0.16437905952336312,0.7171483592657817,0.6772575253126479
1.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.16942381236191428,0.9855432876361925,0.0
0.22341820304200286,0.9747226818687879,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.7270380802029769,0.6865971380181902
0.5666050325677945,0.8239895248538348,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,1.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.4366937967892325,0.0,0.8996102088381415
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
0.0,0.9878387525430953,0.15548182843696284
0.1124936608871577,0.9815683891482556,0.15449489857307155
1.0,0.0,0.0
0.16501568652488288,0.9599010903017251,0.22662682991711547
1.0,0.0,0.0
0.19449714052385347,0.5656977866200085,0.8013469139775031
0.0,0.0,0.0
1.0,0.0,0.0
0.8087915036748015,0.5880954884909878,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.5411457805476694,0.39348261042561405,0.7431908768870203
1.0,0.0,0.0
0.07123821890424008,0.7251909167877075,0.6848527216679191
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.5280448214776133,0.767913055023574,0.36259923667188954
0.0,0.9538555058246175,0.30026600541530296
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.06922993155737765,0.30203440737777965,0.9507799079369074
0.0,1.0,0.0
0.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.1124936608871577,0.9815683891482556,0.15449489857307155
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.0,0.7270380802029769,0.6865971380181902
0.21358984304636708,0.9318437880146601,0.29333689451877265
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.19449714052385347,0.5656977866200085,0.8013469139775031
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.2968837702422699,0.8634908012380674,0.4077298899320181
1.0,0.0,0.0
0.06829916442373012,0.9932456086099035,0.09379970744177574
0.2425071864352139,0.705335709493485,0.6661019452310574
1.0,0.0,0.0
0.17909152872844178,0.0,0.9838324167955179
1.0,0.0,0.0
0.0,0.0,1.0
0.0,0.9042606374450486,0.4269809124158532
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.0,0.7270380802029769,0.6865971380181902
0.12047251259457785,0.0,0.9927166633582561
0.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.40064224730086695,0.8739553904782368,0.2751140947529653
0.2425071864352139,0.705335709493485,0.6661019452310574
0.588629293476644,0.0,0.8084030893441628
0.23586485329168205,0.0,0.9717858668357414
0.0,0.0,0.0
0.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.2425071864352139,0.705335709493485,0.6661019452310574
1.0,0.0,0.0
0.12401951972632051,0.7214251851507476,0.6812964559991944
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,0.9042606374450486,0.4269809124158532
0.0,0.9042606374450486,0.4269809124158532
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,1.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,0.0
0.0,0.0,1.0
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.588629293476644,0.0,0.8084030893441628
0.09689372628939019,0.9863588854352706,0.1330704885714607
0.5666050325677945,0.8239895248538348,0.0
0.3421022383673043,0.0,0.9396627365731174
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
1.0,0.0,0.0
0.06922993155737765,0.30203440737777965,0.9507799079369074
0.1536057351479799,0.8935290683586639,0.4219135955711158
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.9963349356796973,0.08553768727370122
1.0,0.0,0.0
0.8087915036748015,0.5880954884909878,0.0
0.0,0.4679143003711,0.8837738440960017
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.17909152872844178,0.0,0.9838324167955179
1.0,0.0,0.0
0.0,1.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.2425071864352139,0.705335709493485,0.6661019452310574
0.3421022383673043,0.0,0.9396627365731174
0.22341820304200286,0.9747226818687879,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.737554369670067,0.0,0.6752877547983454
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.8087915036748015,0.5880954884909878,0.0
1.0,0.0,0.0
0.0,1.0,0.0
0.19042158705049556,0.8307659693273755,0.5230368279506873
1.0,0.0,0.0
0.0,0.4679143003711,0.8837738440960017
0.0,0.0,0.0
1.0,0.0,0.0
0.11043749149703626,0.6424181284256718,0.7583551336556634
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.11386071980804885,0.9934967219295658,0.0
0.11386071980804885,0.9934967219295658,0.0
0.0,0.0,1.0
0.0,0.9963349356796973,0.08553768727370122
0.0,0.0,1.0
0.1733100077798573,0.25203735010216716,0.952071854093389
0.0,0.0,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.0,1.0,0.0
0.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.0,0.9042606374450486,0.4269809124158532
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.0,0.7270380802029769,0.6865971380181902
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
1.0,0.0,0.0
0.0,0.4679143003711,0.8837738440960017
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.17909152872844178,0.0,0.9838324167955179
0.21358984304636708,0.9318437880146601,0.29333689451877265
0.23586485329168205,0.0,0.9717858668357414
0.0,0.4679143003711,0.8837738440960017
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.4167229246533121,0.909033554973847,0.0
0.0,0.0,1.0
0.0,0.0,1.0
0.5666050325677945,0.8239895248538348,0.0
0.0,1.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
0.22341820304200286,0.9747226818687879,0.0
1.0,0.0,0.0
0.0,0.4679143003711,0.8837738440960017
0.22341820304200286,0.9747226818687879,0.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.23586485329168205,0.0,0.9717858668357414
0.0,0.9538555058246175,0.30026600541530296
0.3062906493024137,0.44542542349492986,0.8412979438072272
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
0.1186651028962851,0.1725695963361252,0.9778232599887369
1.0,0.0,0.0
0.0,1.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
1.0,0.0,0.0
0.1733100077798573,0.25203735010216716,0.952071854093389
0.8087915036748015,0.5880954884909878,0.0
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
0.16501568652488288,0.9599010903017251,0.22662682991711547
1.0,0.0,0.0
0.23586485329168205,0.0,0.9717858668357414
0.588629293476644,0.0,0.8084030893441628
0.19042158705049556,0.8307659693273755,0.5230368279506873
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.22341820304200286,0.9747226818687879,0.0
0.5666050325677945,0.8239895248538348,0.0
0.4366937967892325,0.0,0.8996102088381415
0.588629293476644,0.0,0.8084030893441628
0.12199922779076856,0.53225481576263,0.83774757505823
0.0,0.9732433392287363,0.22977685402776957
0.588629293476644,0.0,0.8084030893441628
0.0,1.0,0.0
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.14104361748175967,0.2051137153261264,0.9685221018401036
0.588629293476644,0.0,0.8084030893441628
0.8087915036748015,0.5880954884909878,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
0.0,1.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.0,0.0,1.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,0.4679143003711,0.8837738440960017
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,1.0,0.0
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.0,1.0,0.0
0.14104361748175967,0.2051137153261264,0.9685221018401036
0.1733100077798573,0.25203735010216716,0.952071854093389
0.0,0.4679143003711,0.8837738440960017
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.3421022383673043,0.0,0.9396627365731174
0.3421022383673043,0.0,0.9396627365731174
0.8243563364836871,0.0,0.5660712238748709
0.5666050325677945,0.8239895248538348,0.0
0.0944182734581743,0.9611592673686359,0.25934157473988734
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,0.0,1.0
0.0,1.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.8087915036748015,0.5880954884909878,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.737554369670067,0.0,0.6752877547983454
0.0,1.0,0.0
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.0,0.7270380802029769,0.6865971380181902
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.9042606374450486,0.4269809124158532
0.5666050325677945,0.8239895248538348,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,1.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.0,0.3328416428562259,0.942982736205053
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.2425071864352139,0.705335709493485,0.6661019452310574
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
0.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.06042612833919866,0.9666265442200651,0.24896145690268798
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.9042606374450486,0.42698091241585323
1.0,0.0,0.0
1.0,0.0,0.0
0.0,1.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.32513736575638846,0.9456667982904954,0.0
0.0,0.0,0.0
0.0,0.0,1.0
0.0,0.9826265634793685,0.18559374112487412
1.0,0.0,0.0
1.0,0.0,0.0
0.06829916442373012,0.9932456086099035,0.09379970744177574
0.40064224730086695,0.8739553904782368,0.2751140947529653
0.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.16942381236191428,0.9855432876361925,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.0,0.0,0.0
0.23586485329168205,0.0,0.9717858668357414
0.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.1733100077798573,0.25203735010216716,0.952071854093389
0.0,1.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.32513736575638846,0.9456667982904954,0.0
0.0,1.0,0.0
0.06239059651421206,0.9980518090092322,0.0
0.1536057351479799,0.8935290683586639,0.4219135955711158
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.1733100077798573,0.25203735010216716,0.952071854093389
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,1.0,0.0
0.19042158705049556,0.8307659693273755,0.5230368279506873
0.22341820304200286,0.9747226818687879,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.5411457805476694,0.39348261042561405,0.7431908768870203
0.8087915036748015,0.5880954884909878,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,0.0,1.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.0,0.0,0.0
0.3161923085683664,0.6897374761717592,0.6513713518158585
0.0,0.0,0.0
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.1536057351479799,0.8935290683586639,0.4219135955711158
1.0,0.0,0.0
0.10346153788737748,0.0,0.9946334551873764
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.12199922779076856,0.53225481576263,0.83774757505823
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.588629293476644,0.0,0.8084030893441628
0.33198515141165064,0.2413959208326338,0.9118738227669156
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.2425071864352139,0.705335709493485,0.6661019452310574
0.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.0,0.2559099531158192,0.9667006237177357
1.0,0.0,0.0
1.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1.0
0.16501568652488288,0.9599010903017251,0.22662682991711547
1.0,0.0,0.0
0.7070627305243231,0.5141255812062367,0.4855277354104889
0.588629293476644,0.0,0.8084030893441628
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.3161923085683664,0.6897374761717592,0.6513713518158585
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.0,1.0,0.0
0.15883508945016123,0.46197418788543865,0.8725544476346154
0.8087915036748015,0.5880954884909878,0.0
1.0,0.0,0.0
0.0,0.4679143003711,0.8837738440960017
0.588629293476644,0.0,0.8084030893441628
0.0,0.4679143003711,0.8837738440960017
0.22341820304200286,0.9747226818687879,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.5666050325677945,0.8239895248538348,0.0
0.0,1.0,0.0
0.8087915036748015,0.5880954884909878,0.0
1.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
0.3421022383673043,0.0,0.9396627365731174
0.32513736575638846,0.9456667982904954,0.0
0.0,0.0,1.0
0.447169021862994,0.6502988301823032,0.6141264506187805
1.0,0.0,0.0
0.16942381236191428,0.9855432876361925,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.8243563364836871,0.0,0.5660712238748709
0.0,0.9826265634793685,0.18559374112487412
0.23586485329168205,0.0,0.9717858668357414
0.32513736575638846,0.9456667982904954,0.0
0.588629293476644,0.0,0.8084030893441628
0.12047251259457785,0.0,0.9927166633582561
0.0,0.0,1.0
0.3421022383673043,0.0,0.9396627365731174
0.588629293476644,0.0,0.8084030893441628
0.0,0.0,1.0
1.0,0.0,0.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,0.5767111911686449,0.8169481023791186
1.0,0.0,0.0
0.10230996605145973,0.1487850186090034,0.9835627529975236
0.08563875094094367,0.9963262539636677,0.0
0.21358984304636708,0.9318437880146601,0.29333689451877265
1.0,0.0,0.0
0.0,0.9538555058246175,0.30026600541530296
0.0,0.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.22341820304200286,0.9747226818687879,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.16437905952336312,0.7171483592657817,0.6772575253126479
0.22310506077195666,0.32445217117970876,0.9192142951862282
0.0,0.0,1.0
0.0,0.0,0.0
0.8087915036748015,0.5880954884909878,0.0
1.0,0.0,0.0
0.2968837702422699,0.8634908012380674,0.4077298899320181
0.588629293476644,0.0,0.8084030893441628
0.3616789727590743,0.7889614487611735,0.4967173774216187
0.588629293476644,0.0,0.8084030893441628
0.2701395180923051,0.7857047515033821,0.5565003901434983
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
0.17909152872844178,0.0,0.9838324167955179
0.4167229246533121,0.909033554973847,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.08764786080227567,0.25492508899761995,0.9629802965255002
0.3421022383673043,0.0,0.9396627365731174
0.5666050325677945,0.8239895248538348,0.0
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
0.0,0.9042606374450486,0.4269809124158532
0.3421022383673043,0.0,0.9396627365731174
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
0.447169021862994,0.6502988301823032,0.6141264506187805
0.0,0.0,0.0
0.32513736575638846,0.9456667982904954,0.0
0.0,0.0,0.0
0.0,0.997371801203998,0.07245336543662088
0.588629293476644,0.0,0.8084030893441628
1.0,0.0,0.0
1.0,0.0,0.0
0.0,1.0,0.0
0.588629293476644,0.0,0.8084030893441628
0.8243563364836871,0.0,0.5660712238748709
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,1.0
1.0,0.0,0.0
0.35430950004226364,0.3864428920635641,0.8515436978531108
0.21358984304636708,0.9318437880146601,0.29333689451877265
1.0,0.0,0.0
0.16501568652488288,0.9599010903017251,0.22662682991711547
0.8243563364836871,0.0,0.5660712238748709
0.2425071864352139,0.705335709493485,0.6661019452310574
0.0,0.0,1.0
0.0,0.7270380802029769,0.6865971380181902
0.3421022383673043,0.0,0.9396627365731174
0.0,0.0,1.0
1.0,0.0,0.0
0.0,1.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.5666050325677945,0.8239895248538348,0.0
1.0,0.0,0.0
0.3421022383673043,0.0,0.9396627365731174
